org.apache.lucene.search.PhraseQuery$1.getPhraseMatcher,1.1344
org.apache.lucene.search.TopScoreDocCollector$1.collect,49.0693
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,161.2359
jdk.incubator.vector.IntVector$IntSpecies.rvOp,1.5486
org.apache.lucene.search.similarities.BM25Similarity.idfExplain,0.9752
org.apache.lucene.search.BooleanWeight.scorerSupplier,12.8687
java.util.stream.SortedOps$OfRef.opWrapSink,1.5486
jdk.incubator.vector.FloatVector.<clinit>,1.5486
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowMultipleEssentialClauses,342.7408
java.util.Arrays.copyOf,0.4779
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.readMSBVLong,23.9455
jdk.incubator.vector.ShortVector.<clinit>,1.5486
org.apache.lucene.search.MaxScoreCache.getSkipLevel,1.3517
org.apache.lucene.search.ExactPhraseMatcher.lambda$new$2,0.4628
org.apache.lucene.store.DataInput.readVInt,349.5389
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowSingleEssentialClause,49.5673
org.apache.lucene.store.MemorySegmentIndexInput.slice,0.9131
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.lambda$prepareSeekExact$1,65.6048
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.lambda$prepareSeekExact$2,74.5863
org.apache.lucene.search.DisiPriorityQueue.upHeap,2.0508
java.lang.Thread.dumpThreads,265.4489
jdk.internal.misc.Unsafe.allocateInstance,1.1770
java.util.Collections$UnmodifiableCollection$1.<init>,1.1566
java.io.FileOutputStream.writeBytes,0.0000
jdk.internal.misc.Unsafe.copyMemory0,1.5486
jdk.internal.foreign.abi.AbstractLinker.downcallHandle0,1.5486
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,2.7392
org.apache.lucene.search.ExactPhraseMatcher$1.getImpacts,0.9118
org.apache.lucene.util.fst.BitTableUtil.countBitsUpTo,2.4568
org.apache.lucene.queryparser.charstream.FastCharStream.refill,1.5486
java.util.ImmutableCollections$Map1.<init>,1.5486
org.apache.lucene.util.fst.ByteSequenceOutputs.skipOutput,0.5128
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,96.2020
org.apache.lucene.search.TermScorer.advanceShallow,33.6426
java.lang.StringCoding.countPositives,1.5486
jdk.internal.classfile.Attributes.<clinit>,1.5486
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advance,223.3492
java.lang.invoke.LambdaFormEditor$TransformKey.of,1.5486
org.apache.lucene.search.MaxScoreBulkScorer.<init>,37.2600
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,108.7567
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,22.5650
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,23.0964
java.util.Objects.equals,1.5486
java.util.stream.ReferencePipeline$5$1.accept,3.7577
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipPositions,804.2853
java.util.stream.Sink$ChainedReference.begin,0.7139
java.util.stream.Stream.concat,0.9131
org.apache.lucene.search.TermQuery$TermWeight$2.get,3.9664
org.apache.lucene.index.FieldInfos.fieldInfo,1.5486
java.io.RandomAccessFile.readBytes0,9.2919
org.apache.lucene.codecs.CodecUtil.checkHeaderNoMagic,1.5486
org.apache.lucene.search.IndexSearcher.searchLeaf,3.2857
java.util.HashMap$HashIterator.nextNode,1.1344
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,1092.2659
java.util.zip.InflaterInputStream.close,1.5486
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,288.7744
jdk.internal.foreign.AbstractMemorySegmentImpl.copy,1.5486
java.util.zip.ZipUtils.LOCNAM,1.5486
org.apache.lucene.search.Weight$DefaultBulkScorer.cost,1.3177
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.termState,0.8747
org.apache.lucene.store.DataInput.readVLong,426.2862
org.apache.lucene.util.fst.FST$Arc.<init>,1.5486
org.apache.lucene.search.MaxScoreAccumulator.<init>,0.3347
org.apache.lucene.search.DisiWrapper.<init>,86.6439
java.lang.invoke.LambdaForm$MH/0x00007c8628130400.invoke,69.5204
org.apache.lucene.search.ConjunctionDISI.nextDoc,0.9131
jdk.internal.foreign.abi.AbstractLinker.stripNames,1.5486
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,2.9270
org.apache.lucene.index.SegmentReader.maxDoc,0.9131
sun.net.www.ParseUtil.encodePath,1.5486
java.util.Spliterator.getExactSizeIfKnown,4.0836
java.util.HashMap.hash,0.7195
org.apache.lucene.util.ArrayUtil.grow,5.3175
org.apache.lucene.search.BooleanQuery.rewrite,3.8616
org.apache.lucene.util.fst.ByteSequenceOutputs.read,16.7464
jdk.internal.classfile.impl.SplitConstantPool.classEntry,1.5486
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,75.7112
java.util.Spliterators.spliterator,0.8619
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel1To,0.4168
org.apache.lucene.search.TermQuery.createWeight,2.3943
org.apache.lucene.search.Weight$DefaultBulkScorer.<init>,0.8052
org.apache.lucene.index.CompositeReader.getContext,0.5812
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,329.0109
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,56.0102
org.apache.lucene.codecs.lucene101.PForUtil.skip,134.9749
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,8.3957
org.apache.lucene.search.ConjunctionDISI.doNext,6.4633
org.apache.lucene.search.MaxScoreCache.getMaxScore,0.4376
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,6.6718
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,16.5760
org.apache.lucene.index.TermStates.build,0.4376
org.apache.lucene.util.PriorityQueue.upHeap,0.3326
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1.1566
java.lang.Character.codePointBefore,1.5486
java.lang.String.startsWith,1.5486
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,43.1047
sun.net.www.ParseUtil.firstEncodeIndex,1.5486
java.util.stream.AbstractPipeline.copyInto,0.3490
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.<init>,0.8619
java.lang.invoke.LambdaForm$DMH/0x00007c8628090800.newInvokeSpecial,0.5128
jdk.internal.org.objectweb.asm.Type.getType,1.5486
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,6.8267
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,4.1311
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.<init>,1.5486
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,0.9986
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,32.5647
java.util.zip.Inflater.inflateBytesBytes,3.0973
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,2.4798
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,6.3356
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,40.5454
org.apache.lucene.search.IndexSearcher$$Lambda/0x00007c86281897d0.<init>,0.4168
jdk.internal.vm.vector.VectorSupport$Vector.<init>,1.5486
java.util.EnumMap.put,1.5486
java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet.toArray,1.5486
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,5.4836
java.util.TimSort.countRunAndMakeAscending,7.9505
org.apache.lucene.codecs.lucene101.ForUtil.decode,210.7027
org.apache.lucene.util.PriorityQueue.downHeap,8.8949
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,7.0580
java.util.HashMap.getNode,26.7357
org.apache.lucene.codecs.lucene101.ForUtil.decode6,1.2104
org.apache.lucene.codecs.lucene101.ForUtil.decode7,1.2528
org.apache.lucene.codecs.lucene101.ForUtil.decode5,0.9980
org.apache.lucene.codecs.lucene101.ForUtil.decode3,2.7093
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,2.0756
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,102.0611
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,65.6880
java.util.Collections$UnmodifiableCollection$1.hasNext,6.0796
jdk.internal.classfile.CodeBuilder.fieldInstruction,1.5486
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,1.1643
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,3.0973
