java.lang.ClassLoader.defineClass1,12.0161
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.<init>,1.0609
jdk.internal.misc.Unsafe.park,0.0012
org.apache.lucene.analysis.CharacterUtils.toLowerCase,893.5135
java.nio.ByteBuffer.wrap,6.7265
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,11947.1703
org.apache.lucene.codecs.CodecUtil.checkHeader,11.8022
org.apache.lucene.store.ChecksumIndexInput.skipByReading,1180.8673
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signalAll,0.0000
org.apache.lucene.index.IndexFileDeleter.incRef,1.3355
jdk.internal.foreign.abi.x64.sysv.TypeClass.<clinit>,2.2233
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,0.0000
org.apache.lucene.codecs.lucene90.compressing.FieldsIndexWriter.finish,3.6826
org.apache.lucene.util.Sorter.binarySort,1830.3674
java.lang.foreign.ValueLayout.<clinit>,2.2233
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.<init>,1.0187
org.apache.lucene.codecs.exjobb.integercompression.FORCompression.decode,12.7704
org.apache.lucene.util.PriorityQueue.pop,0.7704
java.io.FileInputStream.available0,950.7156
java.lang.AbstractStringBuilder.inflateIfNeededFor,4308.0657
sun.nio.ch.UnixFileDispatcherImpl.size0,22.9330
org.apache.lucene.index.FreqProxFields$FreqProxPostingsEnum.nextDoc,64.0313
org.apache.lucene.store.BufferedChecksumIndexInput.readLong,0.2701
org.apache.lucene.util.fst.ByteSequenceOutputs.subtract,0.9228
org.apache.lucene.index.TermsHashPerField.positionStreamSlice,12956.6629
jdk.internal.loader.URLClassPath.getResource,2.2233
java.util.HashMap.putVal,6.0345
java.util.ArrayDeque.grow,2.7246
java.lang.invoke.LambdaForm$MH/0x000071a7601a8c00.invoke,23.1003
jdk.internal.misc.ScopedMemoryAccess.getShortUnalignedInternal,1.0074
org.apache.lucene.codecs.CodecUtil.writeFooter,3.6966
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.newTermState,12.6735
org.apache.lucene.index.DocumentsWriterPerThreadPool.getAndLock,104.1371
org.apache.lucene.index.IndexWriter$IndexWriterMergeSource.merge,0.0280
java.lang.Character.toLowerCase,44302.6886
org.apache.lucene.util.LongHeap.upHeap,58.7585
java.lang.StringUTF16.putCharsSB,218.5265
java.util.regex.Pattern$BmpCharPropertyGreedy.match,4.4937
org.apache.lucene.codecs.lucene101.PostingsUtil.readVIntBlock,228.2272
org.apache.lucene.util.packed.DirectMonotonicWriter.flush,1.3371
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.compileIndex,784.5624
org.apache.lucene.index.IndexWriter$EventQueue.processEventsInternal,2.2749
org.apache.lucene.index.SlowCompositeCodecReaderWrapper.<init>,0.7279
org.apache.lucene.index.IndexWriter.checkpoint,1.0583
java.util.Arrays.copyOf,3.6355
org.apache.lucene.store.DataInput.readVInt,24156.0924
org.apache.lucene.util.packed.DirectMonotonicReader.binarySearch,0.2262
org.apache.lucene.store.MemorySegmentIndexInput.slice,0.5471
sun.nio.ch.ChannelOutputStream.writeFully,136.2187
org.apache.lucene.index.TermsHashPerField.add,1217.8362
java.util.concurrent.locks.AbstractQueuedSynchronizer.releaseShared,1.0712
org.apache.lucene.util.StringSorter$MSBStringRadixSorter$$Lambda/0x000071a76018e920.compare,2.2233
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsReader.<init>,0.8634
java.lang.Thread.dumpThreads,3205.9748
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,364.6260
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,11.7597
jdk.incubator.vector.IntVector.intoArray,0.8997
org.apache.lucene.store.ByteBuffersDataInput.readBytes,10.7243
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,798.4143
java.lang.ref.Reference.getAndClearReferencePendingList,0.0001
jdk.internal.misc.Unsafe.copyMemory0,2.0491
java.lang.Long.getChars,3.0227
org.apache.lucene.index.IndexWriter.publishFlushedSegment,1.0372
java.math.BigInteger.toByteArray,1.4080
org.apache.lucene.index.BufferedUpdates$DeletedTerms.clear,0.8586
org.apache.lucene.util.fst.FSTEnum.doNext,255.5951
java.lang.AbstractStringBuilder.inflate,78.3649
sun.nio.fs.UnixNativeDispatcher.lstat0,19.6899
java.lang.Character.codePointAtImpl,16.4390
jdk.internal.org.objectweb.asm.SymbolTable.<init>,2.2233
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,112.2225
org.apache.lucene.index.SegmentCoreReaders.<init>,0.0990
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2333.5940
org.apache.lucene.index.FlushByRamOrCountsPolicy.flushOnDocCount,1.9978
java.text.DecimalFormatSymbols.initialize,1.3422
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,201.7971
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,680.0477
org.apache.lucene.util.fst.FSTCompiler.compileNode,510.9648
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,4.9666
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1768.0841
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,170.1544
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,43.6167
org.apache.lucene.codecs.CodecUtil.checksumEntireFile,1.6219
org.apache.lucene.store.DataOutput.writeVInt,20366.9071
java.util.regex.Matcher.getTextLength,12.3017
java.util.ArrayList.toArray,0.9764
sun.nio.ch.FileChannelImpl$DefaultUnmapper.decrementStats,2.2233
org.apache.lucene.util.fst.FST.readArc,809.4536
java.text.DecimalFormat.expandAffixes,1.3658
java.util.TimSort.mergeCollapse,1.3963
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3837.8686
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6354.0474
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6361.8527
org.apache.lucene.index.IndexWriter._mergeInit,1.3963
org.apache.lucene.util.fst.FSTCompiler$Builder.build,21.6444
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.reset,5.7967
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.buildFieldsGroupMapping,1.7490
java.util.ArrayList.grow,0.8997
java.util.HashMap.put,9.7762
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.writeCompoundFile,1.3759
sun.nio.fs.UnixNativeDispatcher.unlink0,893.7542
org.apache.lucene.util.fst.FSTCompiler$FixedLengthArcsBuffer.writeByte,2.2233
org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x000071a760131da8.apply,38.4890
java.util.TimSort.gallopRight,0.8685
org.apache.lucene.util.LongHeap.downHeap,926.3971
org.apache.lucene.store.ByteArrayDataInput.setPosition,0.0000
org.apache.lucene.store.DataInput.readVLong,4446.3230
java.lang.StringUTF16.putChars,236.5163
org.apache.lucene.index.IndexFileNames.parseGeneration,1.4139
java.lang.System.arraycopy,2.0491
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,76.6908
java.util.ArrayDeque.circularClear,539.9843
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.flushIfNeeded,120.7789
org.apache.lucene.util.fst.FSTCompiler.writeNodeForBinarySearch,2.2826
org.apache.lucene.codecs.lucene101.ForDeltaUtil.<init>,1.3914
java.util.HashMap.hash,16.9498
org.apache.lucene.util.ArrayUtil.grow,183.5578
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.<init>,4.2456
org.apache.lucene.index.MultiPostingsEnum.reset,969.9870
org.apache.lucene.store.ByteBuffersDataInput.<init>,7.7477
java.util.AbstractCollection.toString,1.3927
org.apache.lucene.util.fst.ByteSequenceOutputs.read,1.0612
java.io.UnixFileSystem.getLength0,1.4073
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,3348.2477
org.apache.lucene.util.packed.DirectMonotonicReader.getInstance,0.8119
org.apache.lucene.internal.hppc.IntObjectHashMap.verifyLoadFactor,1.4111
org.apache.lucene.index.FreqProxTermsWriter.flush,1.8339
org.apache.lucene.util.fst.FST.seekToNextNode,0.9913
sun.nio.ch.UnixFileDispatcherImpl.write0,9972.6401
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,0.4468
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.<init>,0.8780
java.io.FileDescriptor.close0,26.5610
org.apache.lucene.store.DataOutput.writeSignedVLong,2721.9579
jdk.internal.org.objectweb.asm.ClassVisitor.<init>,0.8997
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,2709.3929
sun.util.locale.provider.NumberFormatProviderImpl.getInstance,1.3343
sun.util.locale.provider.JRELocaleProviderAdapter.getLocaleResources,1.3884
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1609.2234
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,9.0739
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.<init>,0.8025
org.apache.lucene.util.CloseableThreadLocal.maybePurge,3.0687
sun.nio.fs.UnixNativeDispatcher.open0,503.6284
java.io.FilterOutputStream.close,2.9520
sun.nio.cs.StreamEncoder.growByteBufferIfNeeded,1.3415
org.apache.lucene.util.packed.PackedLongValues$Builder.<init>,1.5729
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,8.1461
org.apache.lucene.index.DocsWithFieldSet.iterator,1.2547
java.lang.StringBuilder.append,1.3136
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,12.7076
sun.nio.fs.UnixChannelFactory$Flags.toFlags,1.7386
java.lang.StringLatin1.toLowerCase,1.3061
org.apache.lucene.index.IndexingChain$PerField.invert,16.2539
org.apache.lucene.index.ConcurrentMergeScheduler$MergeThread.run,1.3536
java.util.stream.ReduceOps$3.getOpFlags,1.3504
org.apache.lucene.codecs.lucene99.Lucene99SegmentInfoFormat.write,1.1344
java.nio.CharBuffer.wrap,1.5980
org.apache.lucene.util.BytesRef.<init>,1.1399
org.apache.lucene.store.ByteBuffersDataOutput.<init>,2.3033
java.util.stream.ReduceOps$3.makeSink,1.9845
org.apache.lucene.index.IndexFileDeleter.checkpoint,1.3793
java.util.stream.IntPipeline$StatelessOp.opIsStateful,1.7303
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.allEqual,5.8790
java.lang.Integer.highestOneBit,0.9141
org.apache.lucene.util.fst.FSTEnum.pushFirst,439.1122
org.apache.lucene.codecs.lucene101.ForUtil.decodeSlow,21.0603
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,246.1741
org.apache.lucene.util.fst.FSTCompiler.add,979.0481
java.util.ArrayDeque.forEach,1470.1593
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,0.8997
org.apache.lucene.util.PriorityQueue.downHeap,2678.6599
org.apache.lucene.codecs.lucene101.ForUtil.decode8,152.8308
java.util.HashMap.getNode,0.6135
org.apache.lucene.codecs.lucene101.ForUtil.decode9,1.0586
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,17.3953
org.apache.lucene.codecs.lucene101.ForUtil.decode6,1.0766
java.util.stream.AbstractPipeline.<init>,0.6006
org.apache.lucene.codecs.lucene101.ForUtil.decode7,2.1689
org.apache.lucene.codecs.lucene101.ForUtil.decode4,2.0083
org.apache.lucene.codecs.lucene101.ForUtil.decode5,2.1479
org.apache.lucene.util.packed.BulkOperationPacked.encode,4.0515
java.util.ArrayList.listIterator,1.7174
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,7.3308
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,1565.8610
org.apache.lucene.store.ByteBuffersDataInput.ensureAssumptions,2.0251
sun.nio.cs.StreamDecoder.implRead,8.4725
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,977.0143
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,14.7758
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,1666.5476
java.lang.AbstractStringBuilder.appendChars,611.2288
org.apache.lucene.store.Directory.openChecksumInput,1.0384
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.write,1.4200
org.apache.lucene.util.ArrayUtil.growNoCopy,130.9624
jdk.internal.misc.ScopedMemoryAccess.closeScope0,33.3779
org.apache.lucene.store.RefCountedSharedArena.close,0.9122
org.apache.lucene.codecs.lucene101.PForUtil.decode,2.2642
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictCompressor.<init>,1.4311
java.util.ArrayList.shiftTailOverGap,138.5414
org.apache.lucene.index.BufferedUpdates.any,1.3486
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,37.1776
java.util.ArrayList.subList,36.9159
java.nio.ByteBuffer.allocate,1.0461
java.lang.String.<init>,1239.4952
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,3.4566
org.apache.lucene.util.BytesRefHash.add,21487.6504
org.apache.lucene.index.IndexWriter.mergeMiddle,0.0000
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,270.6422
org.apache.lucene.util.IntroSorter.sort,3903.2792
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0000
jdk.internal.ref.Cleaner.<init>,0.0998
java.util.Collection.stream,0.0000
org.apache.lucene.codecs.lucene101.ForUtil.encode,9683.5241
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1617.0874
org.apache.lucene.store.BufferedChecksumIndexInput.readInt,0.7476
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,4.6750
org.apache.lucene.index.DocumentsWriter.<init>,2.2233
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,24.8393
java.util.concurrent.ConcurrentHashMap.replaceNode,1.3658
java.util.zip.CheckedOutputStream.write,4.0527
sun.nio.cs.UTF_8$Decoder.xflow,55.3793
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,2841.8523
org.apache.lucene.index.IndexingChain.processDocument,125.1849
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,24.8554
org.apache.lucene.util.SetOnce.set,1.0483
java.util.regex.Pattern$Branch.match,1.6212
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,12946.8596
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1619.3361
java.io.BufferedOutputStream.implWrite,794.0436
org.apache.lucene.index.ByteSlicePool.allocSlice,3960.2716
java.lang.String.trim,16.6548
java.text.DecimalFormat.applyPattern,1.3479
java.lang.Object.clone,6.2941
java.util.ArrayList.clear,924.4921
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,8.1180
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1345.9713
org.apache.lucene.index.TieredMergePolicy.findMerges,2.4397
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,2.5664
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,8831.3070
org.apache.lucene.util.TimSorter.<init>,4.3890
java.util.HashMap.putMapEntries,2.8449
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.flush,1.3491
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,10.5520
org.apache.lucene.store.DataOutput.writeMapOfStrings,1.3802
org.apache.lucene.index.TermsEnumIndex.next,3337.3265
java.util.HashMap.computeIfAbsent,2.8265
sun.nio.fs.UnixChannelFactory.newFileChannel,2.6539
org.apache.lucene.index.TermsHashPerField.start,73.8096
java.lang.reflect.Array.newArray,1.0548
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8612.5804
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.reset,1.2702
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,19.7974
org.apache.lucene.index.MappingMultiPostingsEnum.nextPosition,34.6539
org.apache.lucene.index.IndexWriter.addDocument,154.2403
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,7.7462
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,2.1395
org.apache.lucene.index.ParallelPostingsArray.<init>,264.7381
org.apache.lucene.util.BytesRefHash.findHash,9882.8837
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,319.7319
org.apache.lucene.util.PriorityQueue.<init>,0.3572
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,41581.6371
java.util.TimSort.mergeLo,0.8585
org.apache.lucene.index.SegmentInfos.size,1.3305
java.lang.ref.Reference.waitForReferencePendingList,0.4775
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,5.8516
java.util.regex.Pattern$CharPropertyGreedy.match,5.4436
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,24.3057
org.apache.lucene.store.Directory.getTempFileName,1.0641
org.apache.lucene.codecs.CodecUtil.readBELong,0.9032
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.<init>,2.1231
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,465.2622
org.apache.lucene.index.MultiTermsEnum.pushTop,241.5284
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,22.5457
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,5543.5939
org.apache.lucene.util.fst.Util.toIntsRef,103.9818
org.apache.lucene.index.MappingMultiPostingsEnum.freq,3.8282
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,58.1031
org.apache.lucene.store.MemorySegmentIndexInput.clone,0.8000
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,359.1004
sun.nio.fs.UnixFileSystemProvider.newDirectoryStream,2.2233
java.lang.StringConcatHelper.mix,0.4109
org.apache.lucene.util.fst.FSTCompiler.<init>,846.3337
jdk.internal.foreign.MappedMemorySegmentImpl.isLoaded,0.4219
org.apache.lucene.util.fst.FSTEnum.incr,27.5843
sun.nio.ch.FileChannelImpl.map,1.0598
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,6.8823
org.apache.lucene.codecs.exjobb.integercompression.FORCompression.encode,409.7672
java.util.concurrent.CompletableFuture.isDone,0.0000
org.apache.lucene.util.fst.FST.readNextRealArc,778.1774
java.util.stream.ReferencePipeline$2$1.accept,2.2233
jdk.internal.org.objectweb.asm.MethodWriter.visitInsn,2.2233
java.nio.HeapByteBuffer.duplicate,2.2233
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,2.2233
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,9339.6808
org.apache.lucene.util.ArrayUtil.timSort,96.9925
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.init,0.7780
org.apache.lucene.index.DocumentsWriterFlushControl.stallLimitBytes,2.0945
org.apache.lucene.index.IndexingChain.flush,1.2047
org.apache.lucene.util.fst.FSTCompiler.addNode,1296.3977
java.util.HashMap.keysToArray,2.2017
org.apache.lucene.util.fst.Outputs.readFinalOutput,96.7068
java.io.UnixFileSystem.createDirectory0,0.0000
java.lang.invoke.MethodHandles.constant,2.2233
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,135.1992
org.apache.lucene.util.BytesRefHash.<init>,2.6845
java.io.BufferedReader.implReadLine,610.6771
org.apache.lucene.util.compress.LZ4.encodeLen,2.0491
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeLevel1SkipData,1.0074
org.apache.lucene.index.IndexFileNames.indexOfSegmentName,1.3330
org.apache.lucene.index.MergeRateLimiter.lambda$maybePause$0,1.1175
java.util.HashSet.<init>,1.0717
org.apache.lucene.store.BufferedChecksum.update,2.0080
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,3.9549
org.apache.lucene.codecs.CodecUtil.checkFooter,5.4663
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,456.6097
org.apache.lucene.index.FilterLeafReader$FilterFields.terms,1.1486
org.apache.lucene.store.ByteBuffersDataOutput.writeString,322.7741
java.lang.Character.toChars,5.2163
org.apache.lucene.index.NormValuesWriter.flush,2.7404
java.nio.HeapByteBuffer.<init>,0.8169
java.util.logging.LogRecord.inferCaller,2.2233
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,84.7499
org.apache.lucene.util.packed.DirectMonotonicReader.loadMeta,1.0397
java.util.Arrays.mismatch,2.2233
org.apache.lucene.codecs.PostingsWriterBase.<init>,1.3114
java.lang.ClassLoader.findBootstrapClass,6.6699
java.util.stream.AbstractPipeline.wrapSink,1.3395
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictDecompressor.decompress,0.7922
java.io.FileInputStream.open0,1.9829
java.util.concurrent.ConcurrentHashMap.get,3.1503
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,221.1561
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,50995.7928
org.apache.lucene.store.FilterIndexOutput.getChecksum,0.8812
org.apache.lucene.util.BytesRefHash.sort,16.9673
org.apache.lucene.index.SegmentInfos.iterator,1.4504
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,105.5149
org.apache.lucene.index.FieldInfos.getAndValidateParentField,0.8287
org.apache.lucene.index.SegmentMerger.mergeWithLogging,0.6628
sun.nio.ch.FileChannelImpl$Unmapper.unmap,0.0000
org.apache.lucene.analysis.standard.StandardTokenizer.incrementToken,14649.7258
