java.util.ArrayList.clear,78.5859
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,2.1273
java.nio.Buffer.<init>,0.7820
org.apache.lucene.index.MultiTerms.iterator,0.0221
org.apache.lucene.index.FieldInfos.<init>,0.3501
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.get,195.0961
sun.nio.ch.UnixFileDispatcherImpl.allocationGranularity0,1.8730
jdk.internal.foreign.abi.AbstractLinker.defaultLookup,2.3823
org.apache.lucene.util.packed.Packed64.set,1.3161
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.nextPosition,122.8006
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.encodeTerm,1.0939
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsReader.<init>,0.1159
java.util.TreeSet.iterator,128.0656
org.apache.lucene.util.fst.FSTCompiler.reverseScratchBytes,15.5627
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlocks,10.6098
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,153.4718
java.util.AbstractList.clear,9.7606
java.lang.invoke.InvokerBytecodeGenerator.classDataValues,2.3823
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeImpacts,7.1713
java.util.AbstractCollection.addAll,1.0345
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,1.3184
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,588.8484
org.apache.lucene.analysis.FilteringTokenFilter.incrementToken,303.1942
java.util.zip.ZipFile$Source.getEntryPos,2.3823
java.util.Arrays.fill,11.5024
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,2.7110
org.apache.lucene.index.DocIDMerger$SequentialDocIDMerger.next,45.2322
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.startTerm,112.2316
org.apache.lucene.store.DataOutput.writeMapOfStrings,1.3444
org.apache.lucene.index.TermsEnumIndex.next,236.4091
org.apache.lucene.util.compress.LZ4.decompress,38.5977
org.apache.lucene.store.OutputStreamIndexOutput.close,1.7971
java.util.concurrent.locks.ReentrantLock.tryLock,1.3469
org.apache.lucene.index.TermsHashPerField.start,5.7698
java.lang.reflect.Array.newArray,1.3307
org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl.getBytesRef,379.9440
org.apache.lucene.util.TimSorter.nextRun,79.5260
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,816.3307
java.util.Arrays.binarySearch0,0.5368
org.apache.lucene.index.MappingMultiPostingsEnum.nextPosition,0.7820
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,2.5202
java.lang.Character.getType,1.3435
org.apache.lucene.store.OutputStreamIndexOutput.writeByte,2.3823
org.apache.lucene.index.IndexWriter.addDocument,4.3560
org.apache.lucene.index.MappedMultiFields$MappedMultiTermsEnum.postings,51.6152
org.apache.lucene.index.ParallelPostingsArray.<init>,28.8365
org.apache.lucene.util.BytesRefHash.findHash,943.5149
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.merge,0.4089
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,23.4724
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,3942.6835
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillLastPositionBlock,242.5592
org.apache.lucene.store.FSDirectory$FSIndexOutput$1.write,2.3803
org.apache.lucene.util.BytesRefHash$1$1.reorder,454.3973
org.apache.lucene.index.TermsHashPerField.writeVInt,1871.0591
java.lang.ref.Reference.waitForReferencePendingList,0.1578
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,0.7732
java.util.regex.Pattern$CharPropertyGreedy.match,2.9403
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,1.0656
org.apache.lucene.index.DocumentsWriter$$Lambda/0x0000743728183c08.<init>,1.0301
org.apache.lucene.index.IndexingChain$IntBlockAllocator.getIntBlock,1.4228
java.util.LinkedHashMap$LinkedHashIterator.<init>,2.0819
sun.nio.ch.UnixFileDispatcherImpl.unmap0,10.0443
org.apache.lucene.index.MultiTermsEnum.pushTop,87.2152
org.apache.lucene.codecs.lucene101.ForUtil.decode12,0.7820
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,3.7843
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,571.2388
org.apache.lucene.util.Sorter.reverse,18.0290
org.apache.lucene.util.fst.Util.toIntsRef,20.0426
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,1.9039
org.apache.lucene.util.fst.FST.readFirstArcInfo,1.0671
org.apache.lucene.index.MappingMultiPostingsEnum.freq,0.7820
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.<init>,9.7831
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,4.7826
java.lang.Throwable.fillInStackTrace,5.4012
org.apache.lucene.util.fst.FSTCompiler.freezeTail,26.9363
org.apache.lucene.store.ByteBuffersDataOutput.writeBytes,948.9178
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,23.9739
java.util.concurrent.Semaphore$Sync.nonfairTryAcquireShared,1.4612
org.apache.lucene.util.fst.FSTCompiler.<init>,98.5306
jdk.internal.misc.Unsafe.copyMemoryChecks,0.0000
java.lang.ClassLoader.defineClass0,2.3823
org.apache.lucene.util.fst.FSTEnum.incr,3.2317
java.lang.ClassLoader.defineClass1,5.5466
sun.nio.ch.FileChannelImpl.map,1.3194
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,1.3405
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.<init>,1.3628
org.apache.lucene.util.fst.FST.readNextRealArc,4.6930
org.apache.lucene.analysis.CharacterUtils.toLowerCase,416.0283
org.apache.lucene.index.IndexReader.ensureOpen,0.4653
java.util.concurrent.ConcurrentHashMap.transfer,2.3823
java.nio.ByteBuffer.wrap,1.3654
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,1417.8500
org.apache.lucene.codecs.CodecUtil.checkHeader,1.8208
org.apache.lucene.store.ChecksumIndexInput.skipByReading,30.0263
org.apache.lucene.index.IndexFileDeleter.incRef,0.0000
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,1037.1380
org.apache.lucene.util.ArrayUtil.timSort,16.2404
org.apache.lucene.util.Sorter.binarySort,149.6037
sun.nio.ch.IOUtil.write,1.7140
org.apache.lucene.util.fst.FSTCompiler.addNode,143.6927
java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,1.6648
org.apache.lucene.index.SegmentCoreReaders.decRef,0.0000
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,9.3392
org.apache.lucene.util.BytesRefHash.<init>,1.3453
java.io.BufferedReader.implReadLine,64.0352
java.io.FileInputStream.available0,108.8777
org.apache.lucene.index.MergeRateLimiter.lambda$maybePause$0,0.0000
java.util.HashSet.<init>,1.3372
sun.nio.ch.UnixFileDispatcherImpl.size0,5.4374
org.apache.lucene.index.FreqProxFields$FreqProxPostingsEnum.nextDoc,236.1834
org.apache.lucene.index.TermsHashPerField.positionStreamSlice,1129.5686
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,1.3553
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,38.1925
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.<init>,1.3236
java.lang.ref.Reference.refersTo,0.7682
org.apache.lucene.store.ByteBuffersDataOutput.writeString,22.7440
org.apache.lucene.index.SegmentReader.initDocValuesProducer,0.4027
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,4.1054
java.util.Collections.unmodifiableSet,0.3137
org.apache.lucene.util.fst.FST.readNextArc,22.5784
java.lang.invoke.InvokerBytecodeGenerator.clinit,2.3823
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.newTermState,1.4066
org.apache.lucene.index.DocumentsWriterPerThreadPool.getAndLock,15.8172
java.lang.ClassLoader.findBootstrapClass,5.5466
java.lang.Character.toLowerCase,4068.4962
org.apache.lucene.util.LongHeap.upHeap,43.2336
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictDecompressor.decompress,0.6109
java.lang.StringUTF16.putCharsSB,26.3002
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,11.1156
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,6467.0666
org.apache.lucene.util.BytesRefHash.sort,8.5468
org.apache.lucene.codecs.lucene101.PostingsUtil.readVIntBlock,169.3511
org.apache.lucene.index.TieredMergePolicy$$Lambda/0x000074372819bb00.compare,1.7057
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,12.1968
org.apache.lucene.analysis.standard.StandardTokenizer.reset,2.3823
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.compileIndex,79.3308
jdk.internal.foreign.abi.Binding$Builder.<init>,2.3823
jdk.incubator.vector.FloatVector.<clinit>,2.3823
org.apache.lucene.analysis.standard.StandardTokenizer.incrementToken,1459.7796
jdk.incubator.vector.ShortVector.<clinit>,2.3823
org.apache.lucene.store.DataInput.readVInt,1501.0449
sun.nio.ch.ChannelOutputStream.writeFully,13.0668
org.apache.lucene.index.TermsHashPerField.add,93.3598
java.io.FileInputStream.readBytes,557.6702
org.apache.lucene.util.GroupVIntUtil.writeGroupVInts,4.0470
java.lang.Thread.dumpThreads,507.3813
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,34.4316
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,1.0385
jdk.internal.misc.Unsafe.allocateInstance,1.5718
org.apache.lucene.store.ByteBuffersDataInput.readBytes,1.4756
java.lang.StringConcatHelper.prepend,1.8891
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,76.4490
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.postings,104.0901
java.util.HashMap$HashIterator.<init>,0.0000
org.apache.lucene.document.Field.tokenStream,20.5224
org.apache.lucene.util.fst.FST.readArcByDirectAddressing,3.8533
org.apache.lucene.util.fst.ReadWriteDataOutput$1.<init>,1.3961
org.apache.lucene.index.TermsHashPerField.initStreamSlices,270.7362
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,31.6099
org.apache.lucene.util.fst.FSTEnum.doNext,16.2870
org.apache.lucene.util.MSBRadixSorter.sort,27.5175
java.lang.invoke.VarHandleReferences$FieldInstanceReadOnly.getAcquire,1.3654
java.lang.invoke.MethodHandleNatives.staticArgumentsPulled,2.3823
java.lang.Character.codePointAtImpl,3.2154
org.apache.lucene.util.fst.FST.readPresenceBytes,1.4295
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,541.0483
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,35.6634
org.apache.lucene.util.BytesRefHash.rehash,523.5109
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,24.2658
java.math.BigInteger.bitLengthForInt,1.0733
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.write,2.7084
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,73.2507
jdk.internal.org.objectweb.asm.AnnotationWriter.computeAnnotationsSize,2.3823
org.apache.lucene.util.fst.FSTCompiler.compileNode,39.9554
org.apache.lucene.util.AttributeSource.clearAttributes,990.3955
jdk.internal.misc.Unsafe.putLongParts,2.3823
java.util.Arrays.copyOfRangeByte,7.0494
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,197.3137
sun.nio.cs.UTF_8$Decoder.decodeArrayLoop,1467.3332
org.apache.lucene.store.ByteBuffersDataOutput.copyTo,406.2583
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,23.6511
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,1.1019
org.apache.lucene.store.DataOutput.writeVInt,2098.6524
org.apache.lucene.store.FSDirectory$FSIndexOutput.<init>,2.4245
java.util.regex.Matcher.getTextLength,1.3190
java.util.TreeMap.keyIterator,1.4430
org.apache.lucene.index.ParallelPostingsArray.grow,14.0419
java.lang.Long.numberOfLeadingZeros,1.0553
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.startDoc,6.2573
org.apache.lucene.util.IntroSorter.median,71.1505
org.apache.lucene.index.IndexFileNames.segmentFileName,2.4596
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,400.3935
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,675.2524
org.apache.lucene.index.FreqProxTermsWriterPerField.addTerm,1008.8502
org.apache.lucene.index.TermsEnumIndex.compareTermTo,453.8248
java.io.BufferedReader.readLine,1062.2984
java.util.ArrayDeque.removeFirst,1.4243
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.reset,1.9551
sun.nio.fs.UnixNativeDispatcher.unlink0,70.5617
org.apache.lucene.util.BytesRefHash$1.get,2.3823
java.lang.String.valueOf,0.0000
sun.nio.ch.UnixFileDispatcherImpl.map0,7.9804
org.apache.lucene.util.LongHeap.downHeap,498.9922
org.apache.lucene.store.DataInput.readVLong,301.0040
java.lang.StringUTF16.putChars,25.8986
org.apache.lucene.store.DataOutput.copyBytes,9.1928
org.apache.lucene.util.IOUtils.close,1.3679
java.lang.System.arraycopy,2.3823
sun.nio.ch.UnixFileDispatcherImpl.force0,20.3811
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,37.7449
java.util.ArrayDeque.circularClear,61.0505
org.apache.lucene.index.IndexWriter.ensureValidMerge,1.4079
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.flushIfNeeded,5.9894
java.util.ArrayDeque.iterator,1.0581
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,11.4161
org.apache.lucene.store.ByteBuffersDataOutput.writeShort,3.5230
org.apache.lucene.util.FileDeleter.getRefCountInternal,0.0000
sun.nio.fs.UnixNativeDispatcher.stat0,8.0690
java.util.HashMap.hash,4.0251
java.util.stream.FindOps$FindSink.<init>,0.4746
org.apache.lucene.util.ArrayUtil.grow,19.7947
java.nio.file.Files.size,1.9425
org.apache.lucene.index.MultiTermsEnum.postings,96.5801
sun.nio.ch.NativeThread.current0,29.2663
org.apache.lucene.index.MultiPostingsEnum.reset,84.9034
org.apache.lucene.store.ByteBuffersDataInput.<init>,2.1084
org.apache.lucene.util.fst.ByteSequenceOutputs.read,0.7820
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,299.7120
org.apache.lucene.index.FreqProxTermsWriter.applyDeletes,1.4243
java.util.Collections$UnmodifiableMap$UnmodifiableEntrySet$UnmodifiableEntry.getValue,1.0301
java.util.WeakHashMap$HashIterator.hasNext,1.4292
org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x0000743728131da8.apply,4.7892
org.apache.lucene.index.IndexWriter.commitMergedDeletesAndUpdates,0.0000
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.initDictionary,5.2491
org.apache.lucene.util.compress.LowercaseAsciiCompression.compress,155.8952
org.apache.lucene.util.UnicodeUtil.UTF16toUTF8,2492.0194
org.apache.lucene.codecs.lucene101.PForUtil.skip,2.1521
java.lang.AbstractStringBuilder.ensureCapacityInternal,6.9266
sun.nio.ch.UnixFileDispatcherImpl.write0,640.5425
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.next,36.3883
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,4.3931
jdk.internal.util.ArraysSupport.mismatch,4168.1686
java.lang.invoke.LambdaForm$MH/0x00007437281a8c00.invoke,4.9687
jdk.internal.classfile.TypeKind.<clinit>,2.3823
java.io.FileDescriptor.close0,2.9202
org.apache.lucene.store.DataOutput.writeSignedVLong,282.7011
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,227.8410
org.apache.lucene.index.IndexingChain$PerField.invertTokenStream,446.5034
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,121.7093
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$5.read,0.7492
org.apache.lucene.index.TieredMergePolicy.getSortedBySegmentSize,1.0584
java.lang.String.startsWith,2.3823
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,2.3292
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,4.3730
org.apache.lucene.index.DocumentsWriterFlushQueue.addTicket,1.3208
org.apache.lucene.analysis.FilteringTokenFilter.reset,1.5880
sun.nio.cs.StreamEncoder.growByteBufferIfNeeded,2.0020
sun.nio.fs.UnixNativeDispatcher.open0,34.7649
org.apache.lucene.index.IndexingChain.<init>,1.0341
java.util.ImmutableCollections.listCopy,1.0564
org.apache.lucene.util.packed.PackedLongValues$Builder.<init>,1.0710
java.lang.StringBuilder.append,2.0020
jdk.incubator.vector.IntVector.bOpTemplate,0.7820
java.lang.StringLatin1.toLowerCase,2.1597
org.apache.lucene.index.IndexingChain$PerField.invert,3.6885
java.util.zip.Inflater.inflateBytesBytes,5.5466
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,17.0802
java.lang.CharacterData00.getProperties,2.3823
org.apache.lucene.util.fst.BytesRefFSTEnum.next,18.3757
jdk.internal.misc.ScopedMemoryAccess.getIntUnalignedInternal,2.1637
org.apache.lucene.util.AttributeSource.endAttributes,2.6480
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.encode,1.9425
org.apache.lucene.util.fst.FSTEnum.pushFirst,98.1152
java.lang.System$2.decodeASCII,38.0937
org.apache.lucene.index.ConcurrentApproximatePriorityQueue.remove,1.2569
org.apache.lucene.index.ByteSliceReader.readByte,249.7226
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,25.8743
java.util.ArrayDeque.forEach,134.2681
org.apache.lucene.util.fst.FSTCompiler.add,83.0020
org.apache.lucene.util.PriorityQueue.downHeap,233.3331
org.apache.lucene.codecs.lucene101.ForUtil.decode,25.6441
org.apache.lucene.internal.hppc.LongHashSet.hashKey,1.0578
org.apache.lucene.codecs.lucene101.ForUtil.decode9,0.3435
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,1.5030
java.lang.invoke.InvokerBytecodeGenerator.emitStaticInvoke,2.3823
org.apache.lucene.store.DataOutput.writeGroupVInts,13.2407
org.apache.lucene.codecs.lucene101.ForUtil.decode5,1.0537
java.lang.String.hashCode,1.3243
org.apache.lucene.util.compress.LZ4.compressWithDictionary,1109.2291
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,110.9846
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,129.8604
sun.nio.cs.StreamDecoder.implRead,2.0819
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.writeValues,1.8656
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,142.3934
