org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,2.4192
org.apache.lucene.util.fst.OffHeapFSTStore.getReverseBytesReader,26.3667
java.lang.ref.Reference.waitForReferencePendingList,0.1314
org.apache.lucene.internal.vectorization.PanamaVectorizationProvider.lambda$new$0,1.4185
org.apache.lucene.queryparser.classic.QueryParser.jj_2_1,2.4192
org.apache.lucene.codecs.exjobb.integercompression.FASTPFORCompressor.skip,44.3416
java.util.Spliterator.getExactSizeIfKnown,1.3281
org.apache.lucene.search.MaxScoreBulkScorer.score,4.2281
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillDocs,1.2511
sun.nio.ch.UnixFileDispatcherImpl.unmap0,0.0000
java.util.HashMap.hash,1.4185
org.apache.lucene.internal.vectorization.PanamaVectorConstants.<clinit>,1.4185
org.apache.lucene.util.ArrayUtil.grow,6.0582
org.apache.lucene.util.fst.ByteSequenceOutputs.read,8.5776
org.apache.lucene.search.BooleanQuery.rewrite,2.3679
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,78.6442
java.lang.invoke.LambdaFormBuffer.<init>,2.4192
org.apache.lucene.search.Weight$DefaultBulkScorer.scoreAll,1.2511
org.apache.lucene.index.Terms.getTerms,2.4158
org.apache.lucene.index.SegmentCommitInfo.clone,1.4185
org.apache.lucene.codecs.exjobb.integercompression.FASTPFORCompressor.decode,5.5210
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,49.6460
org.apache.lucene.store.MemorySegmentIndexInput.clone,1.7910
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readVInt15,1.7910
org.apache.lucene.codecs.lucene101.PForUtil.skip,79.5412
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,17.3194
org.apache.lucene.search.MaxScoreAccumulator.maxEncode,1.7910
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,5.1850
org.apache.lucene.search.MaxScoreCache.computeMaxScore,10.2411
org.apache.lucene.search.MaxScoreCache.getMaxScore,9.1752
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,8.5487
java.nio.MappedMemoryUtils.isLoaded0,123.0978
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,1.3002
org.apache.lucene.queryparser.classic.QueryParserTokenManager.jjMoveNfa_2,2.4192
org.apache.lucene.util.PriorityQueue.upHeap,1.3326
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.3002
jdk.incubator.vector.IntVector.ldLongOp,2.4192
java.lang.ClassLoader.defineClass1,5.6741
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,6.9238
jdk.internal.misc.Unsafe.park,0.0019
java.lang.invoke.LambdaForm.useCount,1.4185
java.util.TimSort.binarySort,2.5579
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,9.0203
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,3.8858
java.util.concurrent.ConcurrentHashMap.transfer,2.4192
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,3.7652
org.apache.lucene.search.BooleanQuery.getMinimumNumberShouldMatch,2.4192
java.lang.StringLatin1.indexOfChar,2.4192
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getDataInput,11.0270
org.apache.lucene.analysis.tokenattributes.PackedTokenAttributeImpl.setOffset,2.4192
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,1.2689
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,29.2090
java.util.zip.Inflater.inflateBytesBytes,3.8377
java.util.TimSort.reverseRange,1.1168
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,1.2298
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,2.5198
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,10.1187
java.util.Arrays$ArrayList.size,1.1925
java.util.ArrayList.add,12.2079
java.lang.invoke.LambdaForm$DMH/0x0000754000091c00.invokeStatic,1.4185
java.util.concurrent.FutureTask.done,1.7910
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,3.8266
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,7.7934
java.util.TimSort.countRunAndMakeAscending,2.5939
java.util.stream.ReduceOps$5.makeSink,1.4185
java.util.Collections$UnmodifiableCollection$1.next,3.0597
org.apache.lucene.util.PriorityQueue.downHeap,7.0240
org.apache.lucene.codecs.lucene101.ForUtil.decode,25.1242
org.apache.lucene.codecs.lucene101.ForUtil.decode8,25.7013
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,19.6622
org.apache.lucene.store.MemorySegmentIndexInput.buildSlice,1.4185
java.util.HashMap.getNode,20.3176
org.apache.lucene.codecs.lucene101.ForUtil.decode4,1.2990
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.3281
java.util.ArrayList.listIterator,2.4192
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,13.7992
java.util.Collections$UnmodifiableCollection$1.hasNext,2.5285
jdk.incubator.vector.IntVector$$Lambda/0x000075400016a4b8.apply,2.4192
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,2.4192
java.lang.ClassLoader.findBootstrapClass,1.4185
java.util.stream.AbstractPipeline.wrapSink,4.7688
