org.apache.lucene.store.ByteBuffersDataOutput$$Lambda/0x00007c7f44131da8.apply,158.9390
java.util.ImmutableCollections$MapN$MapNIterator.next,0.9362
sun.nio.ch.ChannelOutputStream.writeFully,121.4446
org.apache.lucene.index.TermsHashPerField.add,873.9622
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,272.6446
java.lang.Thread.dumpThreads,4718.7029
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,7.9720
org.apache.lucene.store.ByteBuffersDataInput.readBytes,13.5635
java.lang.StringConcatHelper.prepend,1.8612
java.lang.ref.Reference.getAndClearReferencePendingList,0.0003
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,759.2281
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,1.9342
jdk.internal.misc.Unsafe.copyMemory0,2.0016
org.apache.lucene.index.BufferedUpdates$DeletedTerms.clear,1.2712
org.apache.lucene.util.fst.FSTEnum.doNext,220.3197
java.lang.AbstractStringBuilder.inflate,71.3148
sun.nio.fs.UnixNativeDispatcher.lstat0,12.8754
java.lang.Character.codePointAtImpl,19.6230
org.apache.lucene.codecs.exjobb.integercompression.NoCompressor.encode,10022.4068
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,184.8603
org.apache.lucene.index.SegmentCoreReaders.<init>,1.6651
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2446.2658
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,227.3253
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,684.6124
org.apache.lucene.util.fst.FSTCompiler.compileNode,425.7326
jdk.internal.foreign.abi.x64.sysv.SysVx64Linker.arrangeDowncall,2.2359
org.apache.lucene.index.SegmentReadState.<init>,0.0836
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,3.5514
java.util.stream.ReferencePipeline$5$1.accept,0.3090
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1810.3589
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,179.5138
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,51.3736
org.apache.lucene.codecs.CodecUtil.checksumEntireFile,0.7757
org.apache.lucene.index.BufferedUpdatesStream.waitApply,1.0151
org.apache.lucene.store.DataOutput.writeVInt,19471.7334
org.apache.lucene.index.DocumentsWriterPerThread.flush,1.7509
java.util.regex.Matcher.getTextLength,6.7920
org.apache.lucene.util.fst.FST.readArc,1.4346
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.set,1.0587
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3550.1363
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6554.8843
java.lang.constant.ConstantUtils.parseMethodDescriptor,2.2359
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6099.2007
org.apache.lucene.util.fst.FSTCompiler$Builder.build,6.6067
org.apache.lucene.util.compress.LZ4$HighCompressionHashTable.reset,2.2519
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsWriter.buildFieldsGroupMapping,1.1570
java.util.ArrayList.grow,2.9230
java.util.HashMap.put,7.0480
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.writeCompoundFile,2.3512
sun.nio.fs.UnixNativeDispatcher.unlink0,1719.2264
jdk.internal.foreign.AbstractMemorySegmentImpl.copy,1.6662
org.apache.lucene.util.LongHeap.downHeap,858.7132
org.apache.lucene.store.DataInput.readVLong,5230.3825
java.nio.HeapByteBuffer.asReadOnlyBuffer,1.0814
java.lang.StringUTF16.putChars,182.6123
org.apache.lucene.index.IndexFileNames.parseGeneration,4.4479
org.apache.lucene.codecs.lucene90.compressing.FieldsIndexReader.<init>,1.0270
java.lang.System.arraycopy,2.2359
org.apache.lucene.store.RateLimitedIndexOutput.writeBytes,85.6234
org.apache.lucene.codecs.PushPostingsWriterBase.setField,1.8647
java.util.ArrayDeque.circularClear,452.2994
org.apache.lucene.store.OutputStreamIndexOutput$XBufferedOutputStream.flushIfNeeded,220.6848
java.util.HashSet.iterator,0.0000
org.apache.lucene.util.fst.FSTCompiler.writeNodeForBinarySearch,2.0011
java.util.HashMap.hash,31.0662
org.apache.lucene.store.ByteBuffersDataOutput$ByteBufferRecycler.reuse,2.2359
org.apache.lucene.util.ArrayUtil.grow,189.9612
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.<init>,1.3438
org.apache.lucene.index.MultiPostingsEnum.reset,934.1666
org.apache.lucene.store.ByteBuffersDataInput.<init>,4.2318
java.util.AbstractCollection.toString,0.8091
org.apache.lucene.util.fst.ByteSequenceOutputs.read,796.3110
java.io.UnixFileSystem.getLength0,2.8335
org.apache.lucene.store.ByteBuffersDataOutput.writeByte,3154.3369
org.apache.lucene.index.MultiFields.<init>,1.0086
org.apache.lucene.index.FreqProxTermsWriter.flush,1.3494
org.apache.lucene.index.CompositeReader.getContext,0.9565
org.apache.lucene.store.ByteArrayDataInput.reset,3.0552
org.apache.lucene.codecs.perfield.PerFieldPostingsFormat$FieldsGroup$Builder.build,1.0624
jdk.internal.classfile.impl.DirectCodeBuilder.buildContent,2.2359
org.apache.lucene.util.fst.FSTCompiler$FixedLengthArcsBuffer.<init>,1.7506
sun.nio.ch.UnixFileDispatcherImpl.write0,35581.9245
org.apache.lucene.store.BufferedChecksumIndexInput.readBytes,0.7244
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.<init>,1.9853
java.nio.file.spi.FileSystemProvider.newOutputStream,2.4112
java.io.FileDescriptor.close0,24.2305
org.apache.lucene.store.DataOutput.writeSignedVLong,2876.5061
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,2783.3212
org.apache.lucene.index.MultiFields.terms,0.5623
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,1782.4783
org.apache.lucene.store.ByteBuffersDataOutput.toBufferList,4.6906
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.<init>,1.6941
org.apache.lucene.store.FSDirectory.createOutput,1.4063
sun.nio.fs.UnixNativeDispatcher.open0,1430.0234
java.io.FilterOutputStream.close,1.9116
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.read,0.5469
org.apache.lucene.store.OutputStreamIndexOutput.getChecksum,1.4193
jdk.internal.ref.CleanerImpl$PhantomCleanableRef.<init>,4.5010
org.apache.lucene.index.IndexWriter.getPooledInstance,0.8016
java.lang.StringBuilder.append,2.2003
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,0.9671
sun.nio.fs.UnixChannelFactory$Flags.toFlags,1.3279
org.apache.lucene.index.IndexingChain$PerField.invert,6.3015
org.apache.lucene.codecs.lucene99.Lucene99SegmentInfoFormat.write,0.0000
org.apache.lucene.index.BufferedUpdates.clearDeleteTerms,2.3271
sun.nio.fs.UnixNativeDispatcher.readdir0,2.2359
org.apache.lucene.codecs.CodecUtil.writeBEInt,3.9338
java.util.IdentityHashMap.remove,1.3561
org.apache.lucene.util.BytesRef.<init>,2.5233
org.apache.lucene.index.IndexFileDeleter.checkpoint,0.0000
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.allEqual,8.3843
org.apache.lucene.util.fst.FSTEnum.pushFirst,476.4805
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogram,209.2984
org.apache.lucene.index.FreqProxTermsWriterPerField.writeProx,1.2647
java.util.ArrayDeque.forEach,1558.4383
org.apache.lucene.util.fst.FSTCompiler.add,1047.1989
org.apache.lucene.util.PriorityQueue.downHeap,3058.2805
org.apache.lucene.codecs.lucene101.ForUtil.decode8,0.4112
java.util.HashMap.getNode,0.0000
org.apache.lucene.util.fst.ReadWriteDataOutput$1.skipBytes,24.3173
org.apache.lucene.codecs.lucene101.ForUtil.decode7,1.0869
org.apache.lucene.codecs.lucene101.ForUtil.decode4,3.3118
org.apache.lucene.codecs.lucene101.ForUtil.decode5,1.0657
org.apache.lucene.codecs.lucene101.ForUtil.decode2,1.0725
org.apache.lucene.util.FixedBitSet.cardinality,0.6869
org.apache.lucene.util.packed.BulkOperationPacked.encode,2.0901
org.apache.lucene.codecs.lucene101.ForUtil.decode3,3.5674
java.util.ArrayList.listIterator,1.8295
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.decodeTerm,5.2683
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.next,1523.7652
org.apache.lucene.store.ByteBuffersDataInput.ensureAssumptions,0.8491
sun.nio.cs.StreamDecoder.implRead,11.1964
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.<init>,899.4323
org.apache.lucene.internal.vectorization.VectorizationProvider.<clinit>,2.2359
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.newInstance,18.9631
org.apache.lucene.codecs.CompetitiveImpactAccumulator.getCompetitiveFreqNormPairs,1591.0474
java.lang.AbstractStringBuilder.appendChars,589.3165
java.util.TimSort.mergeHi,0.9418
org.apache.lucene.store.Directory.openChecksumInput,2.4272
org.apache.lucene.codecs.lucene90.Lucene90CompoundFormat.write,1.4386
org.apache.lucene.util.ArrayUtil.growNoCopy,122.0291
jdk.internal.misc.ScopedMemoryAccess.closeScope0,37.1081
org.apache.lucene.codecs.lucene101.PForUtil.decode,50.6604
java.util.ArrayList.shiftTailOverGap,164.3074
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.addPosition,37.9119
java.util.ArrayList.subList,29.5206
java.lang.invoke.VarHandleByteArrayAsInts$ArrayHandle.get,1.9427
java.lang.String.<init>,1123.0638
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.setPosition,3.0759
org.apache.lucene.util.BytesRefHash.add,18790.7841
org.apache.lucene.index.IndexWriter.mergeMiddle,0.9425
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadBlock,343.0233
org.apache.lucene.util.IntroSorter.sort,3598.3253
java.util.concurrent.locks.ReentrantLock$Sync.lock,2.2436
java.util.stream.SpinedBuffer.clear,0.0000
org.apache.lucene.index.SegmentMerger.<init>,0.1372
org.apache.lucene.codecs.lucene101.ForUtil.encode,999.7459
org.apache.lucene.index.MultiTermsEnum$TermMergeQueue.fillTop,1761.0290
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,3.3462
java.lang.Thread.blockedOn,2.2359
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$2.read,26.3919
org.apache.lucene.store.IOContext.<init>,1.0748
java.util.concurrent.ConcurrentHashMap.replaceNode,1.0267
java.util.zip.CheckedOutputStream.write,1.3656
sun.nio.cs.UTF_8$Decoder.xflow,60.8360
org.apache.lucene.index.IndexingChain.processDocument,132.5510
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.shift,145.6950
org.apache.lucene.index.TermsHash.flush,1.0450
org.apache.lucene.util.fst.FST.readMetadata,0.5571
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.addArc,27.3143
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,13320.0871
org.apache.lucene.index.MappingMultiPostingsEnum.reset,1604.3651
jdk.internal.classfile.Classfile.build,2.2359
java.io.BufferedOutputStream.implWrite,1237.4484
org.apache.lucene.index.ByteSlicePool.allocSlice,3536.2710
java.lang.String.trim,18.6439
java.lang.Object.clone,10.7955
java.util.ArrayList.clear,1084.8247
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingTerm.<init>,4.4981
org.apache.lucene.index.TermsHashPerField$PostingsBytesStartArray.init,1.3937
sun.nio.ch.UnixFileDispatcherImpl.allocationGranularity0,1.3448
java.util.concurrent.ConcurrentLinkedQueue.poll,1.3554
org.apache.lucene.index.ApproximatePriorityQueue.poll,1.0960
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.finishTerm,1570.7864
org.apache.lucene.index.TieredMergePolicy.findMerges,4.1824
org.apache.lucene.codecs.lucene94.Lucene94FieldInfosFormat.write,8.7339
org.apache.lucene.index.DocIDMerger$Sub.nextMappedDoc,8526.8560
org.apache.lucene.util.TimSorter.<init>,11.1968
java.util.HashMap.putMapEntries,4.7307
java.util.stream.Sink$ChainedReference.end,0.6266
sun.nio.cs.StreamDecoder.read,1.3444
org.apache.lucene.util.ByteBlockPool$DirectTrackingAllocator.getByteBlock,18.3652
org.apache.lucene.store.DataOutput.writeMapOfStrings,0.8142
org.apache.lucene.index.IndexingChain.maybeSortSegment,0.7958
org.apache.lucene.index.TermsEnumIndex.next,3272.8609
java.util.HashMap.computeIfAbsent,1.1893
org.apache.lucene.store.OutputStreamIndexOutput.close,0.7979
java.lang.invoke.MemberName.getMethodOrFieldType,2.2359
sun.nio.fs.UnixChannelFactory.newFileChannel,1.3256
java.util.concurrent.locks.ReentrantLock.tryLock,1.1733
org.apache.lucene.index.TermsHashPerField.start,96.6277
org.apache.lucene.util.BytesRefHash$1$1.buildHistogram,8148.9123
org.apache.lucene.util.compress.LZ4$FastCompressionHashTable.reset,1.2900
org.apache.lucene.util.MSBRadixSorter.computeInitialCommonPrefixLength,19.1990
org.apache.lucene.util.packed.DeltaPackedLongValues$Builder.pack,4.0818
jdk.internal.foreign.abi.CallingSequence.capturedStateMask,2.2359
org.apache.lucene.index.IndexWriter.addDocument,29.7410
java.lang.invoke.DirectMethodHandle$Holder.invokeStatic,6.3659
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeVLong15,3.3891
org.apache.lucene.index.ParallelPostingsArray.<init>,231.3853
org.apache.lucene.util.BytesRefHash.findHash,8968.8741
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.reset,353.8097
org.apache.lucene.codecs.PushPostingsWriterBase.writeTerm,39376.7509
jdk.internal.foreign.abi.BindingSpecializer.specialize,2.2359
org.apache.lucene.util.fst.ByteSequenceOutputs.add,2.2359
org.apache.lucene.index.StoredFieldsConsumer.flush,1.4692
sun.nio.ch.NativeThreadSet.add,2.2359
org.apache.lucene.index.SegmentMerger.merge,0.4126
java.lang.ref.Reference.waitForReferencePendingList,0.5160
java.util.regex.Pattern$CharPropertyGreedy.match,6.4648
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.merge,0.7886
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,5.4679
java.util.stream.Nodes$SpinedNodeBuilder.begin,0.2025
org.apache.lucene.codecs.CodecUtil.readBELong,2.0436
org.apache.lucene.util.fst.GrowableByteArrayDataOutput.<init>,1.0336
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$StatsWriter.add,375.2841
org.apache.lucene.index.MultiTermsEnum.pushTop,1227.3545
org.apache.lucene.util.fst.BitTableUtil.nextBitSet,20.8344
org.apache.lucene.util.fst.Util.toIntsRef,173.0080
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlock,4996.1833
org.apache.lucene.store.RateLimitedIndexOutput.checkRate,4.0636
org.apache.lucene.index.MappingMultiPostingsEnum.freq,3.9249
org.apache.lucene.util.BytesRefBlockPool.addBytesRef,51.9317
java.lang.invoke.MethodHandleImpl$Makers$1.apply,2.2359
org.apache.lucene.util.LongHeap.<init>,1.0627
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.postings,268.3919
java.lang.StringConcatHelper.mix,0.9231
org.apache.lucene.util.fst.FSTCompiler.<init>,839.6605
java.util.Collections$UnmodifiableCollection.size,0.0580
org.apache.lucene.util.fst.FSTEnum.incr,27.5313
sun.nio.ch.FileChannelImpl.map,2.6313
org.apache.lucene.index.FreqProxTermsWriterPerField$FreqProxPostingsArray.copyTo,2.6997
org.apache.lucene.util.fst.FST.readNextRealArc,756.2329
org.apache.lucene.store.TrackingDirectoryWrapper.createOutput,1.4901
org.apache.lucene.store.MemorySegmentIndexInputProvider.map,0.1216
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.readFields,2.3521
sun.nio.fs.UnixChannelFactory.open,1.3447
org.apache.lucene.index.FreqProxFields$FreqProxTermsEnum.postings,9203.7930
org.apache.lucene.util.ArrayUtil.timSort,68.0280
java.nio.HeapByteBuffer.duplicate,1.0996
java.lang.System.identityHashCode,0.9432
org.apache.lucene.index.IndexingChain.flush,1.9577
sun.nio.ch.IOUtil.write,140.4458
org.apache.lucene.util.fst.FSTCompiler.addNode,1358.0376
java.util.HashMap.keysToArray,3.0826
org.apache.lucene.util.packed.BulkOperationPacked8.decode,3.2762
org.apache.lucene.util.fst.FSTCompiler.writePresenceBits,123.8526
java.util.LinkedHashMap.<init>,0.3687
org.apache.lucene.util.BytesRefHash.<init>,1.4012
java.io.BufferedReader.implReadLine,567.3583
java.util.HashSet.<init>,1.0342
org.apache.lucene.codecs.lucene90.Lucene90NormsConsumer.addNormsField,5.0346
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.append,482.4795
java.lang.invoke.LambdaForm$MH/0x00007c7f441a8c00.invoke,14.1079
sun.nio.fs.UnixFileAttributes.get,2.4734
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.<init>,1.0446
java.util.Collections$UnmodifiableCollection$1.next,3.8761
org.apache.lucene.store.ByteBuffersDataOutput.writeString,325.7799
java.lang.Character.toChars,4.2670
org.apache.lucene.index.NormValuesWriter.flush,2.9327
java.nio.HeapByteBuffer.<init>,2.9261
org.apache.lucene.util.fst.ReadWriteDataOutput$1.readBytes,88.1158
sun.nio.cs.StreamDecoder.readBytes,2.0016
java.lang.ClassLoader.findBootstrapClass,2.2359
java.util.stream.AbstractPipeline.wrapSink,1.0128
org.apache.lucene.util.FileDeleter.delete,0.9116
org.apache.lucene.codecs.lucene90.LZ4WithPresetDictCompressionMode$LZ4WithPresetDictDecompressor.decompress,1.0365
java.util.concurrent.Semaphore$Sync.tryReleaseShared,1.3346
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,219.2122
java.util.concurrent.ConcurrentHashMap.get,1.3792
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,47891.3064
org.apache.lucene.util.StringHelper.randomId,1.7102
org.apache.lucene.util.BytesRefHash.sort,13.1935
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsWriter.finishDocument,84.5445
jdk.incubator.vector.FloatVector.<clinit>,2.2359
org.apache.lucene.analysis.standard.StandardTokenizer.incrementToken,11718.0390
