org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker$1.handleRecord,65.2176
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.loadNextFloorBlock,329.4455
java.lang.StringUTF16.putChar,2.2735
org.apache.lucene.codecs.lucene101.PForUtil.encode,12766.5518
java.lang.StringUTF16.compress,23.8549
org.apache.lucene.index.TermsHash.<init>,1.3795
java.lang.StringConcatHelper.newArray,1.0002
java.text.NumberFormat.getInstance,1.6908
org.apache.lucene.index.SegmentInfos.add,1.3821
org.apache.lucene.store.DataInput.readBytes,1.0869
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.write,5271.7217
org.apache.lucene.util.ArrayUtil.growInRange,1.3383
org.apache.lucene.util.MSBRadixSorter.radixSort,4.5018
org.apache.lucene.codecs.lucene90.compressing.Lucene90CompressingStoredFieldsReader.serializedDocument,4.4096
org.apache.lucene.util.BytesRefHash.compact,1419.1398
sun.nio.cs.UTF_8.updatePositions,1.3215
java.lang.AbstractStringBuilder.append,4.5471
java.util.IdentityHashMap$KeySet.toArray,1.8960
org.apache.lucene.util.TimSorter.sort,198.9856
org.apache.lucene.store.DataOutput.writeBytes,1.9671
org.apache.lucene.util.Sorter.insertionSort,10081.0489
java.util.TreeSet.isEmpty,99.1368
org.apache.lucene.index.SegmentInfos.applyMergeChanges,0.0000
java.util.Locale.hashCode,2.6559
java.nio.Buffer.<init>,1.8159
org.apache.lucene.util.fst.ReadWriteDataOutput.<init>,1.0735
java.lang.invoke.LambdaForm$MH/0x00007035541a8c00.invoke,23.0224
org.apache.lucene.store.ByteBuffersDataOutput.toWriteableBufferList,8.8825
org.apache.lucene.codecs.compressing.MatchingReaders.<init>,0.5723
org.apache.lucene.util.packed.Packed64.set,4.9465
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.nextPosition,5153.4105
org.apache.lucene.analysis.Analyzer$ReuseStrategy.getStoredValue,2.2735
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.encodeTerm,1384.6088
org.apache.lucene.util.fst.FSTCompiler.reverseScratchBytes,180.9054
java.util.TreeSet.iterator,1383.3017
org.apache.lucene.internal.hppc.IntObjectHashMap.<init>,0.6006
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.writeBlocks,23.8165
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.writeImpacts,60.5843
java.util.AbstractCollection.addAll,12.9117
jdk.incubator.vector.IntVector.lanewiseTemplate,1.0869
org.apache.lucene.analysis.FilteringTokenFilter.incrementToken,1999.1570
org.apache.lucene.index.IndexingChain.writeNorms,1.1459
java.util.Arrays.fill,17.5917
org.apache.lucene.index.DocIDMerger$SequentialDocIDMerger.next,619.0526
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.startTerm,1307.8796
org.apache.lucene.util.compress.LZ4.decompress,63.2193
org.apache.lucene.util.TimSorter.nextRun,1379.8491
java.util.StringJoiner.<init>,1.3599
java.util.Collections$SetFromMap.isEmpty,1.0169
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.close,0.9917
java.lang.String.substring,3.2680
org.apache.lucene.store.NativeFSLockFactory$NativeFSLock.ensureValid,3.3446
java.lang.Object.notifyAll,1.0715
org.apache.lucene.index.MappedMultiFields$MappedMultiTermsEnum.postings,1230.7497
org.apache.lucene.util.fst.FSTEnum.<init>,0.0000
org.apache.lucene.analysis.TokenFilter.close,13.7913
org.apache.lucene.store.FSDirectory$FSIndexOutput$1.write,22.2273
org.apache.lucene.util.BytesRefHash$1$1.reorder,4066.4636
org.apache.lucene.store.BufferedChecksum.flush,5.9667
org.apache.lucene.index.TermsHashPerField.writeVInt,17225.5391
org.apache.lucene.codecs.lucene90.Lucene90NormsProducer.getNorms,4.8044
java.lang.StringConcatHelper.simpleConcat,4.1034
org.apache.lucene.index.IndexingChain$IntBlockAllocator.getIntBlock,1.0581
sun.nio.ch.UnixFileDispatcherImpl.unmap0,244.8448
org.apache.lucene.index.SegmentReader.getSegmentInfo,0.8311
org.apache.lucene.codecs.lucene101.ForUtil.decode15,2.1518
org.apache.lucene.codecs.lucene101.ForUtil.decode13,2.6619
java.util.concurrent.locks.ReentrantLock$Sync.tryLock,2.2735
java.nio.ByteBuffer.limit,2.2735
org.apache.lucene.codecs.lucene101.ForUtil.decode14,1.0721
org.apache.lucene.codecs.lucene101.ForUtil.decode11,20.5721
org.apache.lucene.codecs.lucene101.ForUtil.decode12,17.4399
org.apache.lucene.util.Sorter.reverse,236.5574
org.apache.lucene.codecs.lucene101.ForUtil.decode10,16.6928
org.apache.lucene.util.SmallFloat.longToInt4,0.8298
org.apache.lucene.util.packed.PackedLongValues$Builder.pack,2.3206
org.apache.lucene.util.fst.FST.readFirstArcInfo,8.2968
java.lang.ref.Reference.processPendingReferences,0.0001
org.apache.lucene.index.SegmentCommitInfo.clone,0.5593
org.apache.lucene.index.FreqProxFields$FreqProxDocsEnum.reset,25.8579
java.lang.Throwable.fillInStackTrace,23.1755
java.lang.Math.ceil,1.2894
org.apache.lucene.util.fst.FSTCompiler.freezeTail,232.4722
java.text.DecimalFormatSymbols.<init>,0.7002
org.apache.lucene.store.ByteBuffersDataOutput.writeBytes,8429.3291
java.lang.ref.Reference.clear0,12.2601
java.util.stream.SpinedBuffer.capacity,0.5740
java.lang.ClassLoader.defineClass0,2.2735
java.lang.ClassLoader.defineClass1,9.0941
jdk.internal.misc.Unsafe.park,0.0036
java.util.ArrayList.<init>,1.0623
org.apache.lucene.analysis.CharacterUtils.toLowerCase,3750.1865
java.util.TimSort.binarySort,1.0397
org.apache.lucene.util.fst.FST$FSTMetadata.save,2.7233
java.nio.ByteBuffer.wrap,10.6494
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,12620.8776
org.apache.lucene.codecs.CodecUtil.checkHeader,22.9536
org.apache.lucene.store.ChecksumIndexInput.skipByReading,1108.0332
java.lang.String.endsWith,3.3987
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.signalAll,1.3847
org.apache.lucene.index.IndexFileDeleter.incRef,2.7907
org.apache.lucene.store.FSDirectory.createTempOutput,1.0615
org.apache.lucene.codecs.lucene90.compressing.FieldsIndexWriter.finish,1.5694
org.apache.lucene.util.Sorter.binarySort,1684.9722
org.apache.lucene.codecs.lucene90.compressing.FieldsIndexReader.close,0.0000
org.apache.lucene.index.IndexReader.decRef,0.0000
java.lang.invoke.VarHandleReferences$FieldInstanceReadOnly.getVolatile,0.8150
java.io.FileInputStream.available0,945.6349
java.lang.AbstractStringBuilder.inflateIfNeededFor,4361.5675
sun.nio.ch.UnixFileDispatcherImpl.size0,27.3930
org.apache.lucene.index.FreqProxFields$FreqProxPostingsEnum.nextDoc,2019.6796
org.apache.lucene.util.packed.PackedLongValues$Builder.add,2.2735
org.apache.lucene.index.TermsHashPerField.positionStreamSlice,12175.5832
java.util.HashMap$ValueSpliterator.forEachRemaining,0.7492
java.util.HashMap.putVal,4.3533
java.io.BufferedOutputStream.write,40.0378
java.util.ArrayDeque.grow,5.0808
org.apache.lucene.codecs.CodecUtil.writeFooter,1.0593
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.newTermState,10.9808
org.apache.lucene.index.IndexWriter$IndexWriterMergeSource.merge,0.3307
java.lang.Character.toLowerCase,41323.3474
org.apache.lucene.util.LongHeap.upHeap,516.5170
java.lang.StringUTF16.putCharsSB,230.7615
java.util.regex.Pattern$BmpCharPropertyGreedy.match,4.1184
org.apache.lucene.codecs.lucene101.PostingsUtil.readVIntBlock,237.2986
java.lang.StringUTF16.checkBoundsBeginEnd,2.2735
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$PendingBlock.compileIndex,437.2673
org.apache.lucene.index.SlowCompositeCodecReaderWrapper.<init>,0.5535
org.apache.lucene.util.MergedIterator.pushTop,0.1922
org.apache.lucene.util.packed.DirectMonotonicReader$Meta.<init>,0.0421
java.util.Arrays.copyOf,3.9981
org.apache.lucene.store.DataInput.readVInt,21205.3788
org.apache.lucene.index.IndexingChain.initializeFieldInfo,1.1432
sun.nio.ch.ChannelOutputStream.writeFully,126.8695
org.apache.lucene.index.TermsHashPerField.add,1156.3667
java.lang.Thread.dumpThreads,3262.2514
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsWriter.flushDocBlock,341.6302
org.apache.lucene.store.ByteBuffersDataOutput.copyBytes,13.3570
org.apache.lucene.store.ByteBuffersDataInput.readBytes,12.0723
java.util.Collections$UnmodifiableCollection$1.<init>,0.8198
org.apache.lucene.util.fst.FSTCompiler$UnCompiledNode.prependOutput,778.5692
java.lang.ref.Reference.getAndClearReferencePendingList,0.0009
org.apache.lucene.index.IndexWriter.publishFlushedSegment,1.9132
org.apache.lucene.index.BufferedUpdates$DeletedTerms.clear,1.1132
org.apache.lucene.util.fst.FSTEnum.doNext,86.5370
java.lang.AbstractStringBuilder.inflate,71.3935
sun.nio.fs.UnixNativeDispatcher.lstat0,10.5446
org.apache.lucene.luke.app.desktop.exjobb.BenchmarkMain.benchmarkIndexing,2.2735
java.lang.invoke.VarHandleReferences$FieldInstanceReadOnly.getAcquire,1.3341
java.lang.Character.codePointAtImpl,20.4315
org.apache.lucene.luke.app.desktop.exjobb.CommonCrawlBenchmarker.parseWETFile,212.5954
org.apache.lucene.index.SegmentCoreReaders.<init>,0.7927
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,2393.3240
org.apache.lucene.util.MSBRadixSorter.computeCommonPrefixLengthAndBuildHistogramPart1,220.7603
org.apache.lucene.codecs.lucene101.PostingsUtil.writeVIntBlock,631.1920
org.apache.lucene.util.fst.FSTCompiler.compileNode,464.6346
org.apache.lucene.index.DocumentsWriterPerThread.updateDocuments,113.0578
org.apache.lucene.codecs.CompetitiveImpactAccumulator.addAll,1814.4852
org.apache.lucene.index.IndexWriter.lambda$publishFlushedSegments$28,1.0639
org.apache.lucene.index.ByteSlicePool.allocKnownSizeSlice,200.7661
org.apache.lucene.index.DocumentsWriterFlushControl.doAfterDocument,50.2570
org.apache.lucene.codecs.CodecUtil.checksumEntireFile,1.0208
org.apache.lucene.store.DataOutput.writeVInt,19871.7973
java.util.regex.Matcher.getTextLength,9.7589
org.apache.lucene.util.fst.FST.readArc,693.4001
java.text.DecimalFormat.expandAffixes,1.3502
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter.write,3793.9723
org.apache.lucene.codecs.lucene90.blocktree.Lucene90BlockTreeTermsWriter$TermsWriter.pushTerm,6368.9115
org.apache.lucene.index.TermsEnumIndex.compareTermTo,6830.1238
