org.apache.lucene.search.BooleanClause.isRequired,1.3895
org.apache.lucene.util.fst.ReverseRandomAccessReader.readBytes,38.0616
org.apache.lucene.search.TaskExecutor.invokeAll,0.3667
org.apache.lucene.codecs.exjobb.integercompression.IntegerCompressionUtils.decodeExceptions,1.4924
org.apache.lucene.codecs.CodecUtil.readBEInt,14.9239
org.apache.lucene.util.PriorityQueue.<init>,1.8921
org.apache.lucene.codecs.exjobb.integercompression.LuceneDefaultCompressor.skip,356.2704
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillLastPositionBlock,0.8046
java.lang.invoke.LambdaForm$MH/0x000076b2c4130400.invoke,49.7072
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.impacts,1.7270
java.lang.ref.Reference.waitForReferencePendingList,0.0630
org.apache.lucene.search.TermQuery$TermWeight.<init>,0.4682
org.apache.lucene.analysis.tokenattributes.CharTermAttributeImpl.growTermBuffer,1.4924
sun.nio.ch.UnixFileDispatcherImpl.unmap0,1.4924
org.apache.lucene.search.MaxScoreBulkScorer.score,7.8095
org.apache.lucene.search.BooleanScorerSupplier.computeCost,3.1748
sun.nio.fs.UnixPath.initOffsets,1.4924
org.apache.lucene.search.Weight$DefaultBulkScorer.scoreAll,4.5106
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTerm,0.8947
org.apache.lucene.index.Terms.getTerms,8.7292
org.apache.lucene.search.MaxScoreCache.computeMaxScore,3.2320
java.nio.MappedMemoryUtils.isLoaded0,202.8010
org.apache.lucene.index.DocumentsWriterPerThread.<init>,1.4924
java.util.stream.AbstractPipeline.evaluate,1.4374
org.apache.lucene.index.ReaderPool.get,1.4924
org.apache.lucene.util.compress.unsafeSnappy.UnsafeSnappyRawDecompressor.uncompressAll,3.2024
java.lang.ClassLoader.defineClass0,2.9848
java.lang.ClassLoader.defineClass1,10.4467
org.apache.lucene.search.TopScoreDocCollectorManager.reduce,0.9713
java.util.TimSort.binarySort,14.7075
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,15.6385
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.docFreq,1.0693
java.nio.ByteBuffer.array,1.4924
org.apache.lucene.util.StringHelper.murmurhash3_x86_32,0.7171
java.util.stream.ReduceOps$ReduceOp.evaluateSequential,8.3764
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,0.0000
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,0.3884
java.util.TimSort.reverseRange,4.5814
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,9.3367
java.io.BufferedReader.implReadLine,1.4924
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,13.0231
java.util.Collections$UnmodifiableCollection$1.next,1.3855
java.util.HashMap.putVal,0.8593
jdk.incubator.vector.IntVector$$Lambda/0x000076b2c4167f48.apply,1.4924
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doAdvanceShallow,0.6229
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$1.read,1.1130
java.util.Arrays.mismatch,1.4924
org.apache.lucene.queryparser.classic.QueryParser.TopLevelQuery,1.4924
java.lang.ClassLoader.findBootstrapClass,1.4924
java.util.stream.AbstractPipeline.wrapSink,7.1027
org.apache.lucene.search.TopScoreDocCollector$1.collect,38.2833
org.apache.lucene.internal.vectorization.PostingDecodingUtil.splitInts,176.6070
org.apache.lucene.analysis.standard.StandardTokenizerImpl.getNextToken,1.4924
jdk.internal.classfile.ClassfileVersion.of,1.4924
org.apache.lucene.search.similarities.BM25Similarity.idfExplain,0.3557
org.apache.lucene.search.BooleanWeight.scorerSupplier,5.8281
jdk.incubator.vector.FloatVector.<clinit>,1.4924
java.util.Arrays.equals,1.4924
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowMultipleEssentialClauses,318.9663
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.readMSBVLong,26.3399
jdk.incubator.vector.ShortVector.<clinit>,1.4924
org.apache.lucene.search.MaxScoreCache.getSkipLevel,1.7271
jdk.internal.org.objectweb.asm.Frame.execute,2.9848
org.apache.lucene.store.DataInput.readVInt,364.1247
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowSingleEssentialClause,41.1907
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.lambda$prepareSeekExact$1,49.4748
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.lambda$prepareSeekExact$2,52.2228
org.apache.lucene.search.TopScoreDocCollector$1.setScorer,0.5562
org.apache.lucene.search.DisiPriorityQueue.upHeap,0.9778
java.util.EnumMap$Values.iterator,1.4924
org.apache.lucene.search.TermQuery$TermWeight$2.getTermsEnum,2.6162
java.lang.Thread.dumpThreads,222.9614
jdk.internal.misc.Unsafe.allocateInstance,2.7759
jdk.internal.org.objectweb.asm.SymbolTable.addType,0.0000
java.io.FileOutputStream.writeBytes,0.0000
jdk.internal.misc.ScopedMemoryAccess.copyMemoryInternal,1.4924
jdk.internal.org.objectweb.asm.MethodWriter.<init>,1.4924
org.apache.lucene.util.fst.BitTableUtil.countBitsUpTo,4.0485
org.apache.lucene.util.compress.LowercaseAsciiCompression.decompress,71.5693
org.apache.lucene.search.TermScorer.advanceShallow,30.7813
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advance,241.1538
org.apache.lucene.search.TopScoreDocCollector$1.updateMinCompetitiveScore,1.7508
org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,132.4166
org.apache.lucene.search.MaxScoreBulkScorer.<init>,32.7654
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,19.2370
org.apache.lucene.util.Sorter.<init>,0.6241
org.apache.lucene.search.ImpactsDISI.cost,0.3449
org.apache.lucene.search.ImpactsDISI.nextDoc,0.4567
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,6.6348
org.apache.lucene.util.AttributeSource.clearAttributes,1.4924
java.lang.String.split,1.4924
java.util.stream.ReferencePipeline$5$1.accept,6.4895
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipPositions,1.4070
java.util.stream.Sink$ChainedReference.begin,4.2596
java.lang.invoke.VarHandleGuards.guard_LJ_I,1.4924
java.util.EnumMap.get,0.5568
org.apache.lucene.search.TermQuery$TermWeight$2.get,10.5926
java.io.RandomAccessFile.readBytes0,6.5257
org.apache.lucene.codecs.CodecUtil.checkHeaderNoMagic,1.4924
org.apache.lucene.search.IndexSearcher.searchLeaf,2.2148
org.apache.lucene.search.Weight$DefaultScorerSupplier.cost,0.5207
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,1113.9414
java.util.ResourceBundle.getResourceBundleProviderType,1.4924
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,290.2581
java.lang.System.nanoTime,1.3397
jdk.incubator.vector.IntVector.bTest,1.4924
sun.nio.ch.UnixFileDispatcherImpl.map0,1.4924
org.apache.lucene.store.DataInput.readVLong,424.4819
org.apache.lucene.search.MaxScoreAccumulator.<init>,0.6584
org.apache.lucene.search.DisiWrapper.<init>,92.9185
org.apache.lucene.search.ConjunctionDISI.nextDoc,2.0544
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,0.9564
java.util.Spliterator.getExactSizeIfKnown,8.5556
org.apache.lucene.util.NamedSPILoader.<init>,1.4924
java.util.HashMap.hash,0.8541
org.apache.lucene.util.ArrayUtil.grow,2.0582
org.apache.lucene.util.fst.ByteSequenceOutputs.read,26.8856
jdk.incubator.vector.IntVector$IntSpecies.ldLongOp,0.9692
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,70.0619
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel1To,0.9692
org.apache.lucene.search.Weight$DefaultBulkScorer.<init>,0.9926
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,324.7905
java.lang.AbstractStringBuilder.ensureCapacityInternal,1.4924
org.apache.lucene.codecs.lucene101.PForUtil.skip,167.1066
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readVInt15,0.5562
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,52.3992
jdk.incubator.vector.AbstractSpecies.computeSpecies,1.4924
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,2.0670
org.apache.lucene.search.ConjunctionDISI.doNext,4.9890
java.lang.invoke.VarHandleSegmentAsShorts.get,1.4924
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,6.8666
org.apache.lucene.search.BooleanQuery.iterator,0.3377
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,13.2664
org.apache.lucene.index.TermStates.build,1.3184
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.moveToNextLevel0Block,0.3497
org.apache.lucene.util.PriorityQueue.upHeap,0.7310
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,1.3506
jdk.incubator.vector.IntVector.ldLongOp,2.9848
java.util.stream.LongPipeline$$Lambda/0x000076b2c4167350.applyAsLong,0.5568
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,44.9475
sun.nio.fs.UnixNativeDispatcher.open0,1.4924
org.apache.lucene.analysis.CachingTokenFilter.incrementToken,1.4924
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,4.3811
org.apache.lucene.queryparser.classic.QueryParserTokenManager.jjMoveStringLiteralDfa0_2,1.4924
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,6.2809
java.lang.StringBuilder.append,0.0000
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,1.2157
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,25.1966
java.util.zip.Inflater.inflateBytesBytes,6.5257
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,5.2066
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,7.5562
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,42.1946
java.lang.StringLatin1.replace,1.4924
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$4.read,0.3667
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,7.5177
java.util.TimSort.countRunAndMakeAscending,17.1209
org.apache.lucene.util.GroupVIntUtil.readGroupVInt,2.4616
org.apache.lucene.codecs.lucene101.ForUtil.decode,221.9705
org.apache.lucene.util.PriorityQueue.downHeap,6.4169
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,9.5208
java.util.HashMap.getNode,37.6318
org.apache.lucene.codecs.lucene101.ForUtil.decode6,1.9524
java.util.stream.AbstractPipeline.<init>,0.6584
org.apache.lucene.codecs.lucene101.ForUtil.decode7,2.1928
org.apache.lucene.codecs.lucene101.ForUtil.decode4,0.3520
org.apache.lucene.codecs.lucene101.ForUtil.decode5,1.4712
org.apache.lucene.codecs.lucene101.ForUtil.decode3,1.3336
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.2990
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,121.8054
java.util.Collections$UnmodifiableCollection$1.hasNext,7.0934
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,79.7136
jdk.internal.org.objectweb.asm.SymbolTable.addConstantFieldref,1.4924
org.apache.lucene.search.ExactPhraseMatcher.nextMatch,2.0336
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,7.4619
