org.apache.lucene.search.MaxScoreBulkScorer.updateMaxWindowScores,26.5210
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.sumOverRange,13.4606
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillRemainder,17.2311
org.apache.lucene.store.MemorySegmentIndexInput.prefetch,2.7808
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.impacts,14.0906
java.lang.String.split,2.0720
java.util.stream.ReferencePipeline$5$1.accept,2.6889
org.apache.lucene.search.ReqOptSumScorer.score,1.2896
org.apache.lucene.search.MaxScoreCache.getMaxScoreForLevelZero,1.2577
org.apache.lucene.index.TermStates.docFreq,1.2896
java.util.stream.Sink$ChainedReference.end,1.2577
org.apache.lucene.search.ImpactsDISI.advanceTarget,2.2772
org.apache.lucene.search.TermQuery$TermWeight$2.get,1.3566
org.apache.lucene.search.IndexSearcher.searchLeaf,9.0551
org.apache.lucene.search.MaxScoreBulkScorer.scoreNonEssentialClauses,50.4508
org.apache.lucene.search.TermQuery$TermWeight$2.cost,5.1206
org.apache.lucene.store.BufferedChecksumIndexInput.readByte,2.0720
java.lang.invoke.LambdaForm$MH/0x000070841c130400.invoke,31.4988
java.util.ArrayList.grow,2.0720
java.lang.reflect.Array.newArray,4.1441
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$MutableImpactList.<init>,69.0533
org.apache.lucene.search.MaxScoreBulkScorer.scoreInnerWindowAsConjunction,117.7371
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.advanceShallow,2.0376
org.apache.lucene.search.MaxScoreCache.advanceShallow,8.7952
jdk.incubator.vector.IntVector.<clinit>,2.0720
org.apache.lucene.search.MultiTermQuery.<clinit>,2.0720
org.apache.lucene.store.DataInput.readVLong,100.6772
org.apache.lucene.util.fst.ReverseRandomAccessReader.readBytes,30.5556
org.apache.lucene.queryparser.classic.QueryParser.jj_3R_MultiTerm_391_5_7,2.0720
java.lang.invoke.MethodType.isConvertibleTo,2.0720
org.apache.lucene.codecs.CodecUtil.readBEInt,12.4322
org.apache.lucene.util.PriorityQueue.<init>,1.2692
org.apache.lucene.search.DisiWrapper.<init>,124.1706
org.apache.lucene.util.IOUtils.close,0.0000
java.lang.Class.initClassName,2.0720
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.doMoveToNextLevel0Block,2.0720
java.lang.StringLatin1.getChars,2.0720
java.lang.ref.Reference.waitForReferencePendingList,0.1633
org.apache.lucene.internal.vectorization.MemorySegmentPostingDecodingUtil.splitInts,1.2834
org.apache.lucene.store.IndexInput.skipBytes,2.0720
org.apache.lucene.search.BooleanScorerSupplier.setTopLevelScoringClause,2.0720
java.util.Spliterator.getExactSizeIfKnown,6.3473
org.apache.lucene.search.MaxScoreBulkScorer.score,3.7795
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillDocs,2.4893
sun.nio.ch.UnixFileDispatcherImpl.unmap0,0.0000
org.apache.lucene.util.ArrayUtil.grow,1.2577
java.lang.reflect.Constructor.getSharedParameterTypes,2.0720
org.apache.lucene.util.fst.ByteSequenceOutputs.read,10.3006
org.apache.lucene.search.DisiPriorityQueue.downHeap,1.3566
jdk.incubator.vector.IntVector$IntSpecies.ldLongOp,2.0720
java.lang.Iterable.forEach,0.9928
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getFrame,75.4215
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel1To,1.2896
org.apache.lucene.search.Weight$DefaultBulkScorer.scoreAll,2.7878
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTerm,3.6506
java.nio.ByteBuffer.position,0.0000
org.apache.lucene.index.Terms.getTerms,2.5351
java.lang.String.intern,2.0720
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.skipLevel0To,98.1145
org.apache.lucene.store.MemorySegmentIndexInput.clone,2.0720
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.readImpacts,9.2508
org.apache.lucene.codecs.lucene101.PForUtil.skip,22.8647
org.apache.lucene.backward_codecs.lucene80.Lucene80Codec.<init>,2.0720
org.apache.lucene.search.BooleanScorerSupplier.optionalBulkScorer,2.4901
jdk.internal.util.ArraysSupport.mismatch,3.9322
org.apache.lucene.search.MaxScoreCache.computeMaxScore,12.8483
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.decodeMetaData,1.2632
java.nio.MappedMemoryUtils.isLoaded0,165.8376
org.apache.lucene.search.ExactPhraseMatcher.advancePosition,65.3354
org.apache.lucene.queryparser.classic.QueryParserTokenManager.jjMoveNfa_2,6.2161
org.apache.lucene.index.TermStates.build,5.9169
org.apache.lucene.util.StringSorter.sort,2.0720
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.totalTermFreq,0.9928
java.lang.ClassLoader.defineClass0,6.2161
java.lang.ClassLoader.defineClass1,12.4322
java.lang.invoke.MethodHandle.isAncestorLoaderOf,2.0720
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.freq,13.0337
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.<init>,1.2719
jdk.internal.loader.Resource.getBytes,2.0720
jdk.incubator.vector.IntVector.maskFactory,2.0720
java.util.TimSort.binarySort,2.0720
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermLeaf,10.1755
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.prepareSeekExact,6.3336
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnumFrame.scanToTermNonLeaf,6.3465
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.refillPositions,1.2719
org.apache.lucene.codecs.lucene90.blocktree.FieldReader.<init>,2.0720
jdk.incubator.vector.IntVector.bOpTemplate,2.0720
java.util.stream.ReduceOps$ReduceOp.evaluateSequential,6.7223
org.apache.lucene.search.similarities.BM25Similarity$BM25Scorer.<init>,1.2260
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.<init>,29.4381
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader$BlockPostingsEnum.<init>,1.2260
java.util.TimSort.reverseRange,1.2834
org.apache.lucene.codecs.lucene101.CustomLucene101PostingsReader.prefixSum,5.4954
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.pushFrame,10.2458
org.apache.lucene.search.MaxScoreBulkScorer.computeOuterWindowMax,8.8105
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.slice,39.3400
jdk.incubator.vector.IntVector.ldOp,2.0720
org.apache.lucene.internal.vectorization.PanamaVectorizationProvider.getLucene99FlatVectorsScorer,2.0720
jdk.incubator.vector.IntVector$$Lambda/0x000070841c16ccd8.load,1.2896
org.apache.lucene.store.MemorySegmentIndexInput$SingleSegmentImpl.seek,2.7705
org.apache.lucene.search.BooleanScorerSupplier.cost,1.1710
org.apache.lucene.util.fst.BitTableUtil.readUpTo8Bytes,13.2151
java.util.TimSort.countRunAndMakeAscending,1.3356
org.apache.lucene.search.HitQueue.lessThan,2.0720
org.apache.lucene.util.AttributeSource$State.clone,2.0720
java.util.Collections$UnmodifiableCollection$1.next,1.2577
org.apache.lucene.util.PriorityQueue.downHeap,4.8971
org.apache.lucene.codecs.lucene101.ForUtil.decode,1.2692
org.apache.lucene.search.DisiPriorityQueue.add,2.0720
jdk.internal.org.objectweb.asm.Type.getDescriptor,2.0720
org.apache.lucene.codecs.lucene90.blocktree.SegmentTermsEnum.getArc,11.1621
java.util.HashMap.getNode,44.7050
java.util.stream.AbstractPipeline.<init>,1.2896
java.lang.String.hashCode,2.0720
org.apache.lucene.codecs.lucene90.blocktree.CompressionAlgorithm$1.read,1.2896
org.apache.lucene.store.DataInput.readLong,2.6073
org.apache.lucene.search.BooleanScorerSupplier.booleanScorer,1.3393
org.apache.lucene.util.GroupVIntUtil.readGroupVInts,72.7441
org.apache.lucene.internal.vectorization.PanamaVectorUtilSupport.findNextGEQ,10.4081
java.util.Collections$UnmodifiableCollection$1.hasNext,6.5431
org.apache.lucene.util.fst.ReverseRandomAccessReader.readByte,4.1441
java.lang.ref.Reference.refersTo0,2.0720
java.lang.ClassLoader.findBootstrapClass,3.3616
java.util.stream.AbstractPipeline.wrapSink,5.3244
